2023-11-21 18:20:26 INFO  DAGScheduler:54 - Job 8 finished: count at ShortestPath.java:59, took 10.982890 s
2023-11-21 18:20:26 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:20:26 INFO  DAGScheduler:54 - Registering RDD 32 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:20:26 INFO  DAGScheduler:54 - Got job 9 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:20:26 INFO  DAGScheduler:54 - Final stage: ResultStage 45 (count at ShortestPath.java:59)
2023-11-21 18:20:26 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 44)
2023-11-21 18:20:26 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 44)
2023-11-21 18:20:26 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 44 (MapPartitionsRDD[32] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:20:26 INFO  MemoryStore:54 - Block broadcast_17 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:20:26 INFO  MemoryStore:54 - Block broadcast_17_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:20:26 INFO  BlockManagerInfo:54 - Added broadcast_17_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:20:26 INFO  SparkContext:54 - Created broadcast 17 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:20:26 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 44 (MapPartitionsRDD[32] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:20:26 INFO  TaskSchedulerImpl:54 - Adding task set 44.0 with 1 tasks
2023-11-21 18:20:26 INFO  TaskSetManager:54 - Starting task 0.0 in stage 44.0 (TID 16, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:20:26 INFO  Executor:54 - Running task 0.0 in stage 44.0 (TID 16)
2023-11-21 18:20:26 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:20:26 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 383
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 380
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 381
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 360
2023-11-21 18:20:26 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 394
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 378
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 369
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 354
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 397
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 390
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 377
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 382
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 362
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 374
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 361
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 398
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 371
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 385
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 399
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 388
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 372
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 389
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 353
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 387
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 352
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 367
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 393
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 368
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 359
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 357
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 392
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 364
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 363
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 370
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 350
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 356
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 365
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 379
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 373
2023-11-21 18:20:26 INFO  BlockManagerInfo:54 - Removed broadcast_16_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 395
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 396
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 366
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 351
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 386
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 358
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 384
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 391
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 375
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 355
2023-11-21 18:20:26 INFO  ContextCleaner:54 - Cleaned accumulator 376
2023-11-21 18:20:29 INFO  ExternalAppendOnlyMap:54 - Task 16 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:20:33 INFO  Executor:54 - Finished task 0.0 in stage 44.0 (TID 16). 1330 bytes result sent to driver
2023-11-21 18:20:33 INFO  TaskSetManager:54 - Finished task 0.0 in stage 44.0 (TID 16) in 7192 ms on localhost (executor driver) (1/1)
2023-11-21 18:20:33 INFO  TaskSchedulerImpl:54 - Removed TaskSet 44.0, whose tasks have all completed, from pool 
2023-11-21 18:20:33 INFO  DAGScheduler:54 - ShuffleMapStage 44 (flatMapToPair at ShortestPath.java:60) finished in 7.199 s
2023-11-21 18:20:33 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:20:33 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:20:33 INFO  DAGScheduler:54 - waiting: Set(ResultStage 45)
2023-11-21 18:20:33 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:20:33 INFO  DAGScheduler:54 - Submitting ResultStage 45 (MapPartitionsRDD[35] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:20:33 INFO  MemoryStore:54 - Block broadcast_18 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:20:33 INFO  MemoryStore:54 - Block broadcast_18_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:20:33 INFO  BlockManagerInfo:54 - Added broadcast_18_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:20:33 INFO  SparkContext:54 - Created broadcast 18 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:20:33 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 45 (MapPartitionsRDD[35] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:20:33 INFO  TaskSchedulerImpl:54 - Adding task set 45.0 with 1 tasks
2023-11-21 18:20:33 INFO  TaskSetManager:54 - Starting task 0.0 in stage 45.0 (TID 17, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:20:33 INFO  Executor:54 - Running task 0.0 in stage 45.0 (TID 17)
2023-11-21 18:20:33 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:20:33 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:20:36 INFO  BlockManagerInfo:54 - Removed broadcast_17_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:20:37 INFO  Executor:54 - Finished task 0.0 in stage 45.0 (TID 17). 1219 bytes result sent to driver
2023-11-21 18:20:37 INFO  TaskSetManager:54 - Finished task 0.0 in stage 45.0 (TID 17) in 3615 ms on localhost (executor driver) (1/1)
2023-11-21 18:20:37 INFO  TaskSchedulerImpl:54 - Removed TaskSet 45.0, whose tasks have all completed, from pool 
2023-11-21 18:20:37 INFO  DAGScheduler:54 - ResultStage 45 (count at ShortestPath.java:59) finished in 3.621 s
2023-11-21 18:20:37 INFO  DAGScheduler:54 - Job 9 finished: count at ShortestPath.java:59, took 10.825345 s
2023-11-21 18:20:37 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:20:37 INFO  DAGScheduler:54 - Registering RDD 36 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:20:37 INFO  DAGScheduler:54 - Got job 10 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:20:37 INFO  DAGScheduler:54 - Final stage: ResultStage 55 (count at ShortestPath.java:59)
2023-11-21 18:20:37 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 54)
2023-11-21 18:20:37 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 54)
2023-11-21 18:20:37 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 54 (MapPartitionsRDD[36] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:20:37 INFO  MemoryStore:54 - Block broadcast_19 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:20:37 INFO  MemoryStore:54 - Block broadcast_19_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:20:37 INFO  BlockManagerInfo:54 - Added broadcast_19_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:20:37 INFO  SparkContext:54 - Created broadcast 19 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:20:37 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 54 (MapPartitionsRDD[36] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:20:37 INFO  TaskSchedulerImpl:54 - Adding task set 54.0 with 1 tasks
2023-11-21 18:20:37 INFO  TaskSetManager:54 - Starting task 0.0 in stage 54.0 (TID 18, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:20:37 INFO  Executor:54 - Running task 0.0 in stage 54.0 (TID 18)
2023-11-21 18:20:37 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:20:37 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2023-11-21 18:20:40 INFO  ExternalAppendOnlyMap:54 - Task 18 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:20:43 INFO  Executor:54 - Finished task 0.0 in stage 54.0 (TID 18). 1373 bytes result sent to driver
2023-11-21 18:20:43 INFO  TaskSetManager:54 - Finished task 0.0 in stage 54.0 (TID 18) in 6860 ms on localhost (executor driver) (1/1)
2023-11-21 18:20:43 INFO  TaskSchedulerImpl:54 - Removed TaskSet 54.0, whose tasks have all completed, from pool 
2023-11-21 18:20:43 INFO  DAGScheduler:54 - ShuffleMapStage 54 (flatMapToPair at ShortestPath.java:60) finished in 6.866 s
2023-11-21 18:20:43 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:20:43 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:20:43 INFO  DAGScheduler:54 - waiting: Set(ResultStage 55)
2023-11-21 18:20:43 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:20:43 INFO  DAGScheduler:54 - Submitting ResultStage 55 (MapPartitionsRDD[39] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:20:43 INFO  MemoryStore:54 - Block broadcast_20 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:20:43 INFO  MemoryStore:54 - Block broadcast_20_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:20:43 INFO  BlockManagerInfo:54 - Added broadcast_20_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:20:43 INFO  SparkContext:54 - Created broadcast 20 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:20:43 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 55 (MapPartitionsRDD[39] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:20:43 INFO  TaskSchedulerImpl:54 - Adding task set 55.0 with 1 tasks
2023-11-21 18:20:43 INFO  TaskSetManager:54 - Starting task 0.0 in stage 55.0 (TID 19, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:20:43 INFO  Executor:54 - Running task 0.0 in stage 55.0 (TID 19)
2023-11-21 18:20:43 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:20:43 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 447
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 433
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 448
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 427
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 415
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 424
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 446
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 445
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 425
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 406
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 409
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 437
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 435
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 422
2023-11-21 18:20:46 INFO  BlockManagerInfo:54 - Removed broadcast_19_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 404
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 430
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 418
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 401
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 434
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 411
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 428
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 408
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 423
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 449
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 426
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 414
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 429
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 405
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 431
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 413
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 400
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 432
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 421
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 417
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 410
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 442
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 440
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 444
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 419
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 436
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 420
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 439
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 407
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 438
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 412
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 441
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 416
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 403
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 443
2023-11-21 18:20:46 INFO  ContextCleaner:54 - Cleaned accumulator 402
2023-11-21 18:20:46 INFO  BlockManagerInfo:54 - Removed broadcast_18_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:20:47 INFO  Executor:54 - Finished task 0.0 in stage 55.0 (TID 19). 1219 bytes result sent to driver
2023-11-21 18:20:47 INFO  TaskSetManager:54 - Finished task 0.0 in stage 55.0 (TID 19) in 3478 ms on localhost (executor driver) (1/1)
2023-11-21 18:20:47 INFO  TaskSchedulerImpl:54 - Removed TaskSet 55.0, whose tasks have all completed, from pool 
2023-11-21 18:20:47 INFO  DAGScheduler:54 - ResultStage 55 (count at ShortestPath.java:59) finished in 3.483 s
2023-11-21 18:20:47 INFO  DAGScheduler:54 - Job 10 finished: count at ShortestPath.java:59, took 10.355322 s
2023-11-21 18:20:47 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:20:47 INFO  DAGScheduler:54 - Registering RDD 40 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:20:47 INFO  DAGScheduler:54 - Got job 11 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:20:47 INFO  DAGScheduler:54 - Final stage: ResultStage 66 (count at ShortestPath.java:59)
2023-11-21 18:20:47 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 65)
2023-11-21 18:20:47 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 65)
2023-11-21 18:20:47 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 65 (MapPartitionsRDD[40] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:20:47 INFO  MemoryStore:54 - Block broadcast_21 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:20:47 INFO  MemoryStore:54 - Block broadcast_21_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:20:47 INFO  BlockManagerInfo:54 - Added broadcast_21_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:20:47 INFO  SparkContext:54 - Created broadcast 21 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:20:47 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 65 (MapPartitionsRDD[40] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:20:47 INFO  TaskSchedulerImpl:54 - Adding task set 65.0 with 1 tasks
2023-11-21 18:20:47 INFO  TaskSetManager:54 - Starting task 0.0 in stage 65.0 (TID 20, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:20:47 INFO  Executor:54 - Running task 0.0 in stage 65.0 (TID 20)
2023-11-21 18:20:47 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:20:47 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:20:50 INFO  ExternalAppendOnlyMap:54 - Task 20 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:20:54 INFO  Executor:54 - Finished task 0.0 in stage 65.0 (TID 20). 1373 bytes result sent to driver
2023-11-21 18:20:54 INFO  TaskSetManager:54 - Finished task 0.0 in stage 65.0 (TID 20) in 6856 ms on localhost (executor driver) (1/1)
2023-11-21 18:20:54 INFO  TaskSchedulerImpl:54 - Removed TaskSet 65.0, whose tasks have all completed, from pool 
